time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
3.45400,0.472879,0.196006,-1.001280,0.629450,-0.253883,-0.054692,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.45600,0.477696,0.197354,-0.982009,0.620779,-0.254862,-0.053896,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.45800,0.482337,0.198725,-0.962707,0.612156,-0.255903,-0.053132,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.46000,0.486798,0.200120,-0.943380,0.603583,-0.257006,-0.052400,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.46200,0.491078,0.201537,-0.924033,0.595061,-0.258172,-0.051701,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.46400,0.495176,0.202976,-0.904675,0.586590,-0.259401,-0.051033,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.46600,0.499090,0.204438,-0.885310,0.578172,-0.260694,-0.050398,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.46800,0.502818,0.205920,-0.865946,0.569809,-0.262050,-0.049796,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.47000,0.506360,0.207425,-0.846588,0.561501,-0.263472,-0.049225,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.47200,0.509715,0.208950,-0.827244,0.553249,-0.264959,-0.048687,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.47400,0.512880,0.210495,-0.807919,0.545055,-0.266511,-0.048180,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.47600,0.515856,0.212061,-0.788619,0.536920,-0.268129,-0.047706,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.47800,0.518641,0.213646,-0.769351,0.528845,-0.269813,-0.047263,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.48000,0.521234,0.215250,-0.750121,0.520831,-0.271563,-0.046853,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.48200,0.523635,0.216873,-0.730934,0.512879,-0.273380,-0.046473,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.48400,0.525842,0.218515,-0.711797,0.504991,-0.275263,-0.046126,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.48600,0.527856,0.220174,-0.692716,0.497166,-0.277213,-0.045809,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.48800,0.529675,0.221850,-0.673696,0.489408,-0.279230,-0.045523,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.49000,0.531300,0.223544,-0.654744,0.481716,-0.281314,-0.045269,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.49200,0.532729,0.225254,-0.635864,0.474091,-0.283464,-0.045044,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.49400,0.533964,0.226980,-0.617064,0.466535,-0.285680,-0.044850,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.49600,0.535002,0.228721,-0.598347,0.459049,-0.287964,-0.044686,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.49800,0.535845,0.230477,-0.579720,0.451634,-0.290313,-0.044552,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.50000,0.536492,0.232248,-0.561188,0.444291,-0.292729,-0.044447,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.50200,0.536944,0.234032,-0.542757,0.437020,-0.295210,-0.044371,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.50400,0.537200,0.235829,-0.524431,0.429824,-0.297757,-0.044324,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.50600,0.537262,0.237640,-0.506217,0.422702,-0.300368,-0.044305,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.50800,0.537128,0.239462,-0.488118,0.415656,-0.303045,-0.044314,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.51000,0.536800,0.241296,-0.470140,0.408686,-0.305786,-0.044351,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.51200,0.536278,0.243141,-0.452288,0.401795,-0.308591,-0.044415,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.51400,0.535563,0.244996,-0.434566,0.394981,-0.311459,-0.044505,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.51600,0.534655,0.246861,-0.416980,0.388248,-0.314390,-0.044622,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.51800,0.533555,0.248736,-0.399534,0.381595,-0.317383,-0.044766,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.52000,0.532264,0.250619,-0.382232,0.375023,-0.320437,-0.044934,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.52200,0.530783,0.252510,-0.365079,0.368533,-0.323552,-0.045128,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.52400,0.529113,0.254409,-0.348079,0.362126,-0.326728,-0.045346,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.52600,0.527255,0.256314,-0.331237,0.355804,-0.329962,-0.045588,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.52800,0.525209,0.258226,-0.314556,0.349565,-0.333256,-0.045854,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.53000,0.522978,0.260144,-0.298040,0.343412,-0.336607,-0.046142,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.53200,0.520563,0.262066,-0.281694,0.337346,-0.340014,-0.046454,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.53400,0.517964,0.263993,-0.265521,0.331366,-0.343478,-0.046787,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.53600,0.515184,0.265923,-0.249524,0.325474,-0.346997,-0.047141,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.53800,0.512224,0.267857,-0.233708,0.319670,-0.350570,-0.047517,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.54000,0.509085,0.269793,-0.218076,0.313956,-0.354196,-0.047913,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.54200,0.505769,0.271731,-0.202631,0.308331,-0.357874,-0.048328,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.54400,0.502278,0.273671,-0.187376,0.302796,-0.361603,-0.048763,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.54600,0.498614,0.275611,-0.172314,0.297353,-0.365381,-0.049216,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.54800,0.494778,0.277551,-0.157449,0.292001,-0.369208,-0.049687,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.55000,0.490773,0.279490,-0.142783,0.286742,-0.373083,-0.050176,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.55200,0.486600,0.281429,-0.128320,0.281575,-0.377004,-0.050681,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.55400,0.482262,0.283365,-0.114060,0.276502,-0.380971,-0.051203,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.55600,0.477760,0.285299,-0.100008,0.271522,-0.384981,-0.051740,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.55800,0.473098,0.287230,-0.086166,0.266637,-0.389034,-0.052292,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.56000,0.468276,0.289157,-0.072535,0.261847,-0.393128,-0.052858,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.56200,0.463298,0.291080,-0.059119,0.257152,-0.397262,-0.053438,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.56400,0.458165,0.292998,-0.045918,0.252553,-0.401434,-0.054030,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.56600,0.452881,0.294911,-0.032936,0.248050,-0.405644,-0.054635,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.56800,0.447447,0.296818,-0.020173,0.243643,-0.409890,-0.055252,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.57000,0.441866,0.298717,-0.007631,0.239333,-0.414170,-0.055880,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.57200,0.436142,0.300610,0.004687,0.235121,-0.418483,-0.056518,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.57400,0.430275,0.302495,0.016781,0.231006,-0.422828,-0.057166,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.57600,0.424270,0.304371,0.028649,0.226989,-0.427203,-0.057823,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.57800,0.418128,0.306238,0.040290,0.223070,-0.431606,-0.058489,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.58000,0.411853,0.308096,0.051703,0.219249,-0.436037,-0.059162,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.58200,0.405447,0.309943,0.062887,0.215527,-0.440493,-0.059842,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.58400,0.398913,0.311780,0.073841,0.211903,-0.444974,-0.060529,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.58600,0.392254,0.313606,0.084565,0.208378,-0.449476,-0.061221,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.58800,0.385473,0.315420,0.095057,0.204952,-0.454000,-0.061919,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.59000,0.378573,0.317221,0.105317,0.201625,-0.458543,-0.062621,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.59200,0.371557,0.319010,0.115346,0.198398,-0.463104,-0.063327,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.59400,0.364428,0.320785,0.125141,0.195269,-0.467682,-0.064036,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.59600,0.357189,0.322547,0.134705,0.192240,-0.472274,-0.064748,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.59800,0.349843,0.324294,0.144035,0.189310,-0.476879,-0.065461,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.60000,0.342393,0.326026,0.153133,0.186479,-0.481495,-0.066176,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.60200,0.334842,0.327743,0.161998,0.183747,-0.486121,-0.066891,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.60400,0.327194,0.329444,0.170632,0.181114,-0.490756,-0.067607,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.60600,0.319451,0.331129,0.179033,0.178580,-0.495397,-0.068321,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.60800,0.311618,0.332797,0.187203,0.176145,-0.500044,-0.069035,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.61000,0.303696,0.334448,0.195142,0.173809,-0.504693,-0.069746,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.61200,0.295690,0.336081,0.202852,0.171571,-0.509345,-0.070455,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.61400,0.287602,0.337696,0.210332,0.169431,-0.513996,-0.071161,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.61600,0.279436,0.339293,0.217584,0.167389,-0.518647,-0.071863,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.61800,0.271196,0.340871,0.224608,0.165444,-0.523294,-0.072561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.62000,0.262884,0.342430,0.231406,0.163597,-0.527937,-0.073254,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.62200,0.254503,0.343970,0.237980,0.161848,-0.532573,-0.073941,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.62400,0.246058,0.345489,0.244329,0.160194,-0.537202,-0.074623,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.62600,0.237551,0.346988,0.250456,0.158637,-0.541821,-0.075298,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.62800,0.228985,0.348466,0.256362,0.157176,-0.546430,-0.075966,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.63000,0.220365,0.349924,0.262049,0.155811,-0.551026,-0.076626,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.63200,0.211693,0.351360,0.267518,0.154540,-0.555608,-0.077278,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.63400,0.202972,0.352774,0.272772,0.153364,-0.560174,-0.077921,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.63600,0.194206,0.354167,0.277811,0.152282,-0.564724,-0.078556,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.63800,0.185399,0.355537,0.282638,0.151293,-0.569254,-0.079180,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.64000,0.176553,0.356885,0.287254,0.150397,-0.573765,-0.079794,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.64200,0.167672,0.358210,0.291663,0.149593,-0.578254,-0.080398,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.64400,0.158759,0.359513,0.295865,0.148881,-0.582721,-0.080990,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.64600,0.149817,0.360792,0.299864,0.148260,-0.587162,-0.081571,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.64800,0.140850,0.362048,0.303661,0.147730,-0.591578,-0.082140,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.65000,0.131861,0.363280,0.307259,0.147288,-0.595967,-0.082696,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.65200,0.122853,0.364488,0.310660,0.146936,-0.600327,-0.083240,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.65400,0.113829,0.365672,0.313866,0.146672,-0.604656,-0.083770,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.65600,0.104793,0.366833,0.316881,0.146495,-0.608955,-0.084286,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.65800,0.095747,0.367969,0.319707,0.146405,-0.613221,-0.084789,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.66000,0.086695,0.369080,0.322347,0.146400,-0.617453,-0.085277,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.66200,0.077639,0.370167,0.324802,0.146480,-0.621649,-0.085750,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.66400,0.068584,0.371230,0.327077,0.146644,-0.625809,-0.086209,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.66600,0.059531,0.372268,0.329174,0.146892,-0.629932,-0.086651,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.66800,0.050485,0.373280,0.331095,0.147221,-0.634015,-0.087079,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.67000,0.041447,0.374268,0.332844,0.147632,-0.638059,-0.087490,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.67200,0.032422,0.375231,0.334424,0.148123,-0.642061,-0.087884,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.67400,0.023411,0.376169,0.335837,0.148693,-0.646021,-0.088263,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.67600,0.014418,0.377082,0.337088,0.149341,-0.649937,-0.088624,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.67800,0.005446,0.377970,0.338178,0.150067,-0.653809,-0.088968,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.68000,-0.003503,0.378833,0.339111,0.150869,-0.657636,-0.089295,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.68200,-0.012426,0.379671,0.339890,0.151746,-0.661416,-0.089605,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.68400,-0.021319,0.380483,0.340519,0.152697,-0.665149,-0.089896,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.68600,-0.030181,0.381271,0.341000,0.153720,-0.668833,-0.090170,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.68800,-0.039009,0.382034,0.341337,0.154816,-0.672468,-0.090426,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.69000,-0.047800,0.382771,0.341534,0.155982,-0.676053,-0.090664,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.69200,-0.056551,0.383484,0.341592,0.157217,-0.679587,-0.090883,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.69400,-0.065260,0.384173,0.341517,0.158521,-0.683069,-0.091084,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.69600,-0.073924,0.384836,0.341311,0.159892,-0.686498,-0.091266,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.69800,-0.082542,0.385475,0.340977,0.161328,-0.689875,-0.091430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.70000,-0.091110,0.386090,0.340520,0.162829,-0.693197,-0.091575,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.70200,-0.099626,0.386680,0.339941,0.164394,-0.696465,-0.091701,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.70400,-0.108088,0.387246,0.339245,0.166020,-0.699677,-0.091808,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.70600,-0.116495,0.387788,0.338436,0.167707,-0.702834,-0.091897,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.70800,-0.124842,0.388306,0.337515,0.169453,-0.705934,-0.091966,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.71000,-0.133129,0.388801,0.336488,0.171258,-0.708977,-0.092017,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.71200,-0.141354,0.389272,0.335357,0.173119,-0.711963,-0.092049,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.71400,-0.149514,0.389720,0.334126,0.175036,-0.714891,-0.092062,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.71600,-0.157607,0.390144,0.332798,0.177006,-0.717761,-0.092056,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.71800,-0.165631,0.390546,0.331376,0.179030,-0.720572,-0.092032,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.72000,-0.173585,0.390925,0.329864,0.181105,-0.723324,-0.091989,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.72200,-0.181467,0.391282,0.328266,0.183229,-0.726017,-0.091927,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.72400,-0.189275,0.391616,0.326584,0.185402,-0.728650,-0.091847,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.72600,-0.197007,0.391929,0.324822,0.187622,-0.731223,-0.091748,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.72800,-0.204662,0.392220,0.322984,0.189888,-0.733737,-0.091631,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.73000,-0.212238,0.392489,0.321072,0.192198,-0.736190,-0.091496,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.73200,-0.219734,0.392738,0.319091,0.194550,-0.738583,-0.091343,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.73400,-0.227147,0.392966,0.317042,0.196944,-0.740915,-0.091173,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.73600,-0.234477,0.393173,0.314930,0.199378,-0.743187,-0.090984,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.73800,-0.241723,0.393360,0.312758,0.201851,-0.745399,-0.090779,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.74000,-0.248883,0.393527,0.310528,0.204360,-0.747550,-0.090556,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.74200,-0.255955,0.393675,0.308245,0.206904,-0.749641,-0.090316,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.74400,-0.262940,0.393803,0.305911,0.209483,-0.751672,-0.090059,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.74600,-0.269834,0.393913,0.303529,0.212094,-0.753642,-0.089786,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.74800,-0.276639,0.394004,0.301102,0.214736,-0.755552,-0.089496,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.75000,-0.283352,0.394076,0.298634,0.217408,-0.757403,-0.089191,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.75200,-0.289972,0.394131,0.296127,0.220107,-0.759194,-0.088870,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.75400,-0.296499,0.394169,0.293585,0.222834,-0.760926,-0.088533,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.75600,-0.302932,0.394189,0.291010,0.225585,-0.762599,-0.088181,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.75800,-0.309271,0.394193,0.288405,0.228360,-0.764212,-0.087815,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.76000,-0.315513,0.394180,0.285773,0.231157,-0.765768,-0.087433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.76200,-0.321660,0.394151,0.283117,0.233974,-0.767266,-0.087038,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.76400,-0.327710,0.394107,0.280440,0.236811,-0.768706,-0.086629,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.76600,-0.333662,0.394047,0.277743,0.239665,-0.770089,-0.086206,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.76800,-0.339517,0.393973,0.275031,0.242535,-0.771415,-0.085770,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.77000,-0.345274,0.393884,0.272305,0.245420,-0.772686,-0.085321,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.77200,-0.350932,0.393782,0.269568,0.248319,-0.773901,-0.084859,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.77400,-0.356492,0.393665,0.266822,0.251229,-0.775061,-0.084386,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.77600,-0.361952,0.393536,0.264071,0.254149,-0.776166,-0.083901,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.77800,-0.367314,0.393394,0.261315,0.257078,-0.777218,-0.083404,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.78000,-0.372576,0.393239,0.258559,0.260014,-0.778216,-0.082897,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.78200,-0.377738,0.393072,0.255803,0.262957,-0.779163,-0.082379,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.78400,-0.382802,0.392894,0.253051,0.265904,-0.780057,-0.081851,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.78600,-0.387766,0.392705,0.250304,0.268854,-0.780901,-0.081314,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.78800,-0.392631,0.392505,0.247564,0.271806,-0.781694,-0.080767,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.79000,-0.397397,0.392295,0.244834,0.274758,-0.782438,-0.080211,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.79200,-0.402064,0.392074,0.242115,0.277709,-0.783133,-0.079646,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.79400,-0.406632,0.391845,0.239410,0.280657,-0.783780,-0.079074,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.79600,-0.411102,0.391606,0.236720,0.283602,-0.784381,-0.078494,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.79800,-0.415474,0.391359,0.234047,0.286542,-0.784935,-0.077908,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.80000,-0.419749,0.391103,0.231393,0.289475,-0.785444,-0.077314,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.80200,-0.423926,0.390840,0.228760,0.292400,-0.785909,-0.076714,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
3.80400,-0.428007,0.390569,0.226149,0.295317,-0.786330,-0.076109,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
